x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,time,event
1.9977057920873231,1.7006399407397466,20.064828340853808,114.0,53.23825201467238,6.242800419476186,4.504422947297028,0.043850853713057275,125.0,7.366051405312184,0.0,0.0
0.08429911142792434,1.7836963275124478,18.07714075734745,121.0,98.72807391027773,1.604940934455879,7.757922782109118,0.7578814647875057,126.0,-0.00132653539198202,0.8671276084536284,1.0
5.130069720248629,0.5523704992116485,18.292687196078614,113.0,88.42644027117997,-1.282387365124689,21.256419979386443,1.0822359696024761,132.0,-0.7065717602904544,0.5301857557501625,1.0
7.372282617191777,-0.13008745757602716,10.974229249170413,122.0,2.4210688635685145,8.93487831370369,11.918099348326283,-0.2929070218495416,119.0,6.78951506135094,0.818543351074477,1.0
1.7860150560853825,-0.39360682385888074,7.7592571903514145,116.0,15.306855940288251,-0.2428031901677956,14.57364018474122,-0.31486370957769283,118.0,1.4606466888507668,2.3769527752538635,1.0
-1.5372425173919715,1.351683260727618,10.14120819086446,113.0,-8.367392934798508,6.364558811843931,7.361312000266343,-0.409562639622692,121.0,8.935811730587549,1.5162138099321258,1.0
4.640213127453981,0.7958189789626897,14.289668942456647,129.0,64.12184526041295,5.687963935940995,8.962535911933282,-2.8566709235981214,128.0,0.25408788752256184,0.8962999542117945,1.0
6.327061306210952,0.14176774691350527,10.380159467748086,116.0,47.52371160780743,-1.030869626192465,8.230086658634878,-0.5767420257407669,131.0,4.3571987517440345,1.2273178134233698,1.0
8.580037618311117,1.2819467403326548,-6.327904216270177,131.0,-8.167189138530189,1.0764414016448014,6.324956907247358,-0.19009188286198953,118.0,3.6078012846732825,1.0299711944010816,1.0
1.661045787837229,0.20070525964847927,13.7825420239413,110.0,-6.699080833251152,-1.7680377506224243,16.934784066333055,-1.0046503035556764,132.0,2.7163093006072225,1.9130503240195182,1.0
2.678499069647831,-2.3722499478018326,16.175324813066084,108.0,12.083683865455122,-1.1978096518958363,10.970175774939854,0.3558802501979039,118.0,1.5843297821293936,2.523036793262186,1.0
8.345778532690067,-0.5263550909238699,17.8560943512881,118.0,63.80907198157985,7.152377548688332,16.198087920139777,2.279600606252006,119.0,-1.1074892893070265,0.5345747319989655,0.0
4.3832679602977285,-1.3813984403596562,14.829159142426501,121.0,50.59527040935902,4.729696272284696,13.469193273777808,0.6160516236897497,109.0,-0.30853274286091503,0.0,0.0
-0.5190760163527237,-0.0706802840546004,7.711863857718649,121.0,92.9771933414989,7.300991603714323,14.751332489969482,-0.06069947364459781,113.0,3.408999904996085,0.783323330940574,1.0
0.6668659713419753,-0.8557597860710124,23.193801046535448,117.0,-3.053020153262146,6.9862495322938525,3.6913118928190167,2.3947345377649527,121.0,1.2727426948692053,0.8775194528705254,1.0
0.3351638778017647,-1.3930801326989817,22.946632267280975,127.0,53.83815312749215,3.3810257353126154,11.912434115339899,1.430470687973826,118.0,6.170669378628368,0.5838046666825251,1.0
3.568134320367637,-0.2392551112663692,9.571772868753792,129.0,77.2252955996249,3.54973572499821,17.408112532833094,-1.1259697009531267,133.0,2.195775345567288,0.25339165959741017,0.0
1.661796714453451,4.880207638540981,14.288428657371377,119.0,-4.797958085684897,7.351635132487601,13.350611144126482,0.6563380963274,127.0,3.176421158081884,0.33598306192633953,1.0
2.1046683486152977,1.1453439898449331,6.481066345071163,127.0,76.51329899653915,-0.5105724066765913,35.27609597554722,-0.51656232608404,117.0,2.688966735308579,0.9080632439638903,1.0
3.0679133429164214,-1.1723047020830342,14.908256541904505,119.0,-3.3976895343298175,5.042442857669477,4.08185368358132,-2.287179763629778,123.0,1.9578138337338515,2.052486100011092,1.0
-1.6135092772383075,1.1718256588485636,1.5504743244934467,126.0,55.18551710158923,5.862718513584124,-3.856294971276455,-1.222934392028478,117.0,8.173655870718797,1.5701276422108428,1.0
6.9799812436501885,-0.453535207740142,-10.654915750464045,106.0,-16.692097291172388,1.7632120639951268,16.048376117124192,-0.45406109984181786,124.0,1.8386592989952204,0.6020380080981278,0.0
2.4757727009277106,1.276913394936839,12.596510721771738,129.0,87.0731242381635,5.160798998960502,8.553944402946112,-0.9529271020274691,110.0,-0.005524351184356124,1.1676795033498417,1.0
-0.8561212488692549,0.16760404975262966,22.227578351859208,128.0,64.39327423775515,9.304480000205055,-1.7000275066203372,0.19759869844991465,121.0,1.3434194833198236,0.9055521355253566,1.0
2.851090148934464,-2.063982789115026,10.196735461094919,126.0,75.57207606135283,2.071672201680066,5.8544561708148,2.0938216848936864,120.0,9.520005309422878,0.8324916538118702,1.0
-1.2114033546721963,1.9390298623954214,8.30368487658937,119.0,80.26120957095338,-0.5599266742915696,13.105861102722509,-0.30123637161167144,118.0,7.948106930460185,1.2188153112836442,1.0
3.538945833781492,0.29830475249756655,18.21297863584165,131.0,-5.933748962247725,1.9524021422679287,3.435581337638544,-0.45757623204642417,116.0,4.234009811152552,1.6017640671854563,1.0
6.922316729102409,0.7656076179713937,15.160044848228146,134.0,-19.130886429636842,1.657217506866516,11.995770960523055,0.9187024368001384,116.0,2.5843957207068424,0.0,0.0
5.128173440143222,-0.05710311690198009,4.69299620861542,123.0,19.416953244519746,2.4292343811484365,1.4841323945865046,2.2162994041807877,114.0,2.67027228236935,0.0,0.0
9.18680209412037,1.1382085003957036,15.554065010218956,112.0,2.117667042011753,3.54492530920563,30.474885401229848,1.7708603192793517,124.0,-0.780675264971491,0.6198969878646349,1.0
6.9126664400926074,-2.4005275127776784,6.588159450963326,123.0,30.926238579002728,2.1804704864577076,14.806424637042305,0.8022079485971294,116.0,4.141510873340931,0.0,0.0
8.114683803425722,2.393685220309721,22.73740639386157,133.0,29.00905001681287,6.386974664815359,13.482138094863618,0.45674739074645054,128.0,3.095979741277258,0.04742239346566397,1.0
2.772891299797145,0.08097245472441732,5.22421304761115,118.0,78.59219767989994,2.300588865883171,10.87798684202672,-0.4015166020923212,111.0,9.867189835093102,0.6487551368037732,0.0
-1.9066821264168374,0.06735197593922265,5.85497842225519,109.0,-10.455443787219977,8.76524433808665,-0.6883964207413236,6.902064773197529,114.0,6.1292643258374415,0.681536586367467,0.0
7.105076175200006,0.14687231423113947,2.9663779538296966,109.0,53.53361382573422,6.346693228742836,-4.171654263390614,-0.16649711803234263,116.0,8.379149310077262,0.0,0.0
5.005250724898167,-4.818089312933552,10.767176600405275,118.0,38.80521069980931,9.933979631299778,-0.020120484727573995,-0.23144067231678025,119.0,0.5009558445467013,2.058499796018579,1.0
9.884316448783734,-0.2920872475070598,12.591655988243671,125.0,93.19795462970349,2.6056964768317705,15.316635333521884,-1.0742413375269233,135.0,7.858716732416221,0.20941886248045433,1.0
3.462345849474831,-2.1392274214632576,8.380443385149393,114.0,25.008565025418143,6.541509476013372,-4.240516370194971,0.5275879294352568,126.0,6.699847074210684,1.6364453665837648,1.0
0.736449148907425,-3.036851665564385,6.59995910310176,114.0,5.813463062680935,6.279807926613643,7.694915696463761,-0.4761178681796324,118.0,2.4408016094900287,2.4159485949463924,1.0
1.726430725951587,-0.38852889000001806,10.521964799081438,130.0,6.698472503394761,2.2160939500127315,13.688034924500297,0.047573575736496794,118.0,3.0307299168575534,1.283753989690482,1.0
-1.2497151899756793,0.28578648050976924,14.73992291278319,129.0,-12.206973106181,8.493762127256403,5.3719648540010985,1.9115065402541795,118.0,-1.28331169793123,0.8736721982028369,1.0
8.71529755196476,0.9745086945122262,13.091124640002674,114.0,16.499012965224594,8.541116875492214,6.283178796331725,2.9092034965127462,132.0,-1.49475463965535,0.0,0.0
-0.15193127103337378,-0.19081708682801501,2.814698093645161,125.0,69.97347546599373,4.97844214817021,7.7424040640637966,0.5345767181994375,127.0,8.043461424389683,1.0207425987471517,1.0
8.420577508169517,0.33134086890758313,15.910351811486478,111.0,-17.269198027469358,0.6725664736739954,2.125152018204613,0.6112927969844503,128.0,9.782115405451863,0.9836887748079944,1.0
4.328837798772717,-2.1956589232155026,-3.816366847492338,108.0,85.01919690262086,8.872581283627754,14.956187087546677,-0.33684580481005694,124.0,7.461110330600066,1.3166363636630944,1.0
2.76893044331249,0.595883448482784,-0.3661369602242246,130.0,50.901914714289035,-1.1969699462607246,18.34245225687868,3.0404582124038573,126.0,1.5950912101080794,0.6577603796585154,1.0
8.429687276889094,0.7544294010857532,1.7254820615497515,117.0,2.5428895440704657,1.8632300139880797,23.986922577559767,1.5220516901566215,121.0,1.926636180870383,0.9072404924987154,1.0
4.00372396821848,2.4408963299090085,3.77228804832897,118.0,-14.565710276187431,7.320164945277961,-4.291215027072832,-0.1848916959443087,125.0,3.19840713504471,0.8337128967516325,1.0
9.837463317881697,-1.5715723133367392,3.8721308483388306,119.0,56.650259689939205,1.056434103973423,22.17266033109562,0.3939439233627547,124.0,-0.48210440314226277,1.3813260936516647,1.0
-0.8637484780660887,-0.8864721641519209,16.008011676723065,121.0,19.215920638363585,5.03453224945745,6.454123738005818,0.25425765097263975,112.0,5.41276063240595,0.6003708716800764,0.0
1.4968622686866362,0.33196059110901543,-6.093378561179161,124.0,90.82389209060536,-0.828895104618784,9.912045995465675,2.888400722055938,125.0,-0.5476056901761717,1.4078786148926525,1.0
6.108209871220447,0.31185313576704987,32.960051376275004,122.0,6.245335948612137,-1.9825138100149209,-0.38675870403612933,0.3615700193782508,125.0,8.969905698224023,0.6879694295989838,1.0
4.6347251395304205,-0.35674103287716125,0.6246426473282387,112.0,-0.16420640214212412,8.887762389412984,19.054830547866388,0.8538853977016122,120.0,2.03358487343836,0.0,0.0
0.25013760767154025,-0.48475959735683466,25.565196954379793,122.0,23.584629895373418,1.3752086929464373,4.673849344018963,0.35155333093936575,137.0,7.64307257615323,0.354401322598089,1.0
8.939046609541059,0.9501243163797904,21.37312737819245,120.0,21.05495420370029,8.80403393259933,14.63455691521237,-1.0854672472626072,134.0,1.7057967185164693,0.1229983322262101,1.0
2.7705390847472895,0.21814342492949762,3.128674962309491,111.0,36.74114500434567,7.376484467832173,-1.851443915733011,1.2332831338222088,113.0,9.643180582548736,1.4266689061966342,1.0
8.21633129781052,-2.1235618341942333,17.962457506049304,122.0,-5.719395847104089,4.2495185167916665,1.648655917333846,0.9504339173004559,126.0,3.0599397110687594,0.6162786534581555,1.0
3.408054587154057,2.574683823641796,3.920806750978003,125.0,46.989668324444054,8.55687471684823,8.287187920367975,0.8113634576714,124.0,1.688403054916039,0.0,0.0
4.070537152541702,1.8054566622743482,-13.006989245182265,123.0,1.4569131778048892,1.4440592318679721,8.429926439977985,0.24041299200418806,117.0,2.329202414168778,0.0,0.0
0.31196342025435,0.9568248416777152,10.792371409914386,117.0,13.748711600016911,4.164933766891961,10.549009425410295,-0.16215031252575385,124.0,9.390309266414873,0.9279840831352623,1.0
6.604113920420501,-0.16411701018519667,5.400866468905204,126.0,80.04104891681612,4.04411020934749,-11.631339080601471,-0.26347472597093596,121.0,3.6044167906502604,0.9018881399128708,1.0
4.474261262596388,-1.6753534299612693,17.330022384145458,117.0,41.69216715131187,8.70577809291738,7.536920148573082,0.40963827282574805,134.0,9.080635873143642,0.30369376357378586,1.0
7.0914704190277345,0.9576083958948554,-10.879052199978396,125.0,-19.47269126902841,9.423104294361565,14.201892488785628,-1.5751494408655438,108.0,0.01807708072226788,2.079929243961036,1.0
4.876690152398566,0.8956755992682225,9.482782659671022,121.0,41.20798420618135,-1.2134488789203353,17.151023828913896,1.443554402926584,121.0,6.861620100643552,0.4473395425858,1.0
7.088901297865096,-0.04385303016628245,15.85285395500167,127.0,-6.312208090944864,5.782585910104185,-8.592950806673283,-0.16889845152254002,133.0,4.388573604177925,0.9724510270118767,1.0
2.3075639551400133,0.7403907645957148,23.094482333796364,131.0,80.58783114671483,-0.6293133630835341,9.542552392122063,-0.031060221959044915,111.0,5.694842904577517,0.9475896979713065,1.0
1.9701019937529272,2.1479805804999113,7.509913448925378,115.0,18.323627021113573,3.1994466202995158,30.256235799463887,0.08263816745085956,113.0,6.237360110437896,0.795535594668352,1.0
-0.08558680864376633,0.9931266053287371,3.9506973592012677,125.0,-5.0315323523723485,-1.0328846881854523,17.176128802492958,0.051762903450149604,119.0,-0.2270245063993439,1.670972686587841,1.0
2.2933527082700333,-2.2067952341613415,14.823608888509721,122.0,31.73378691047401,6.9007584842427026,14.059890468743644,0.234129837387036,114.0,4.20689904473275,0.0,0.0
5.107287624019761,-0.11546024254513564,13.637769777615738,124.0,14.128281665291638,3.221126445093227,12.312697420843113,0.7597535512542513,124.0,3.058860423144454,0.0,0.0
0.602303785518266,0.13056573633867094,5.296479925589782,119.0,3.802343099128656,0.9035752013604914,-6.680322862615036,-0.011285951472498315,114.0,7.5320148834235,1.9852781007330869,1.0
8.352192876031419,-0.002737543057552236,7.416887294638384,113.0,5.924803756154123,4.790752350646277,28.228363277530015,-0.44761062709594884,113.0,8.750890832115426,0.0,0.0
8.449923656142564,0.3701298095690457,-5.071930105704386,117.0,43.26029823120007,6.9084244984247505,5.106989863895141,-1.3955635860826088,129.0,-1.170898552033187,0.0,0.0
6.939791098321873,0.07880265608113907,-0.6337868332900136,119.0,68.43203935182741,1.4066532427894605,7.172640709565803,0.5440634427983762,120.0,9.426461209203758,0.8960578145455188,1.0
-0.2664583558888549,0.1364976658694723,24.266445926477466,129.0,80.32870900092466,-0.30057329852731307,24.68150475604863,1.1091894585655306,122.0,5.0658268393451955,0.2485815208799907,1.0
-0.7872301541726912,0.7307281116979369,3.17147173220566,126.0,44.500167661600784,3.663798849582565,-0.649537667115732,0.2778091749795927,116.0,-0.0749671820250759,1.8908200858517212,1.0
5.181377077101054,-1.2859550184891961,14.499488634567573,115.0,63.90733202508875,3.728738575228193,16.72054231745751,1.3190815464394487,115.0,9.485478683563631,0.0,0.0
1.3309089492775166,-3.435799835275594,15.705283313769826,136.0,36.13006474265232,7.927730184624062,16.377911918015673,0.17734470771982097,115.0,7.853485112740138,0.9645253361481716,1.0
6.517821001716548,-1.0574051586700743,16.26890754936132,114.0,-13.749322867945475,3.934088848791202,9.63652648089592,0.7009626960329072,106.0,5.994502906549108,0.952090637523911,1.0
8.406605449181136,1.4530341779284497,18.135968209214745,130.0,28.434931773030648,5.4152057568978815,21.970355273359555,-0.22151077054635643,125.0,9.010800990500133,0.07912142067245005,1.0
4.333889620532885,0.8217992996264902,11.57793633167128,127.0,29.689312659207495,4.247117881022055,-0.34665275993002,-0.29643152881148027,118.0,5.7213268717111765,0.7636896195667909,1.0
1.276489764661636,0.014035227299169839,3.696620437290945,126.0,34.83715072357914,6.85857216411212,12.168093821166352,1.4035664122733613,111.0,7.923357402712401,0.5944220168061474,1.0
-1.5387486597608122,0.174755357312044,3.5797906216950572,112.0,76.86164235132885,-0.12223702892243793,22.30245721702049,-0.40517113220095474,118.0,4.7484654730594915,1.7428140855203573,1.0
2.8220496969120763,-0.1843165254911295,20.857858727326626,116.0,36.86242230222387,3.8016800991120263,18.718410471499,0.16668070147123237,111.0,6.680348832677495,0.7178950523882188,1.0
3.5400158887494095,0.3781364507288663,14.349681079346212,107.0,14.670633041001622,7.606384089055203,3.4407816162802725,-0.21302400193341972,127.0,5.562323486283417,1.215245119512856,1.0
9.557651996072149,0.605490196006465,24.232541584267345,121.0,68.16613152021709,8.094108158334377,14.83820337225961,-1.1579851766439884,118.0,6.427201627112703,0.1954278298971129,1.0
8.120511048307801,-0.8150997900305026,6.757208785085121,113.0,-18.111648567089222,-1.3458967001858682,17.24455361869717,2.277974987418677,109.0,6.399574563023505,1.1665395579912838,1.0
0.07713116117695451,1.5278568392193514,14.979392028916639,125.0,20.182248776800094,3.2368780756240856,-1.8187006924895073,0.018332547261513593,105.0,7.139289845725552,1.757459041229157,1.0
5.969978003782487,0.21584075074496856,19.432018913342926,126.0,26.151567716558098,4.313268797922982,17.151868753171286,0.5455999401657665,108.0,3.268610639031479,1.1104614971952147,1.0
8.975339307112757,1.1034380039882363,10.40167079693451,113.0,26.6735267411158,-0.603334300288696,5.488686987190469,-0.02564951262426823,118.0,1.9808205479883254,1.4172869922753837,1.0
8.596921446886768,-0.2722391282928171,17.533612755526136,119.0,59.479955094988114,8.529748552573272,2.490633096591404,-2.8960553025780156,115.0,9.872511809316169,0.800748980149032,1.0
